x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,y
1.6979109650681719,0.064572934698649,-1.4834026889084835,-1.3913572548676123,0.09065820574934555,-1.3119015077665348,0.9168096918119545,-1.1734630894547857,1.5114684302107972,-0.799768419829415,-1.1622564004263995,1.0710284225424622,0.7378943427387864,0.8580060943700628,1.0653577493366577,-0.4515757317392271,0.3997231140202178,2.190630899767156,-1.2063868916622043,-0.8204397889200477,-1.3403903255172591,1.2016053497529486,0.32828755402299004,1.280780178666971,-0.32248129714587553,2.5486398952930127,-0.6814247454119927,0.9746870267187135,-0.926818308136834,-0.519239255482091,-1.2386007441785296,-0.5348590001108275,0.22494071346355093,-1.5744344696545156,-0.8505450515181464,-1.8419790556081925,0.8840060120402751,-1.6447014734073313,0.5686976161707172,-0.29530704233643085,0.30120657748502633,1.3862616955335296,1.6237106025224908,0.9822058129812627,0.38975103875387185,-1.9393981941222664,0.8560610561791574,1.0824456382704288,0.9327944326215952,-1.0240927307456908,0.09294068073666263,-0.48148875813459113,1.0635267627882037,1.1106724326006383,1.7231266920005717,-0.9969395841140728,-0.30917152168640705,0.42230906347246344,0.9063089886323322,-1.4799114537005778,1.2481853478536258,-0.16220764487346806,1.4484412285997283,-0.180104202101745,-0.4260399122721082,0.12764879840033364,1.0145506644097981,0.08115684823036996,-0.3098383207343787,0.7520190614888219,0.2694271362035304,-1.0055127575923262,1.4228679665976833,0.6132553421650426,-0.07752144646450967,-1.0924717171306355,0.8600536320008674,-1.5252830061835339,-1.9728889135895589,-0.4042879640636132,-1.3159285208072198,-0.8188960772047397,0.6719576708032967,-0.309944644029966,1.7846058178464896,2.1889933380547113,0.7358627956720553,-1.4908292020696432,-0.3477789778260492,-0.48034724783827787,-0.4167465754266615,0.6477217404709152,-0.11782199245709325,-0.037049948522737006,-0.6362175018814561,-0.31772018763859516,-0.15490392941315573,-1.345754745403793,-0.5208186550489766,-1.339842683611613,1
-1.057787847343382,0.021180792927642203,-0.4319369891359535,-1.6783478313664935,-0.03086002446321443,-0.20358159257634573,-0.3868908816642933,1.0331008035923555,-1.0640984572709884,0.8471277169622833,0.601002865850639,-1.5637504419103512,-0.08718920613686519,-0.7496550936880088,-0.22948757706836312,0.6694427056460543,-0.7156262963648945,-0.5424982969325262,-0.6456717045016419,1.5508793971671009,1.0303334813434497,1.779391845173016,0.5050718543218964,0.6183169970049647,1.280971408625708,-1.1540089897242447,-1.0635953865890888,0.21485393660576504,1.455427510856649,-0.797024586052656,2.420853447936937,-0.7232248176314019,-0.26955995027993884,0.13938219039447453,0.990445699944561,1.8822193730491696,1.1655098836162905,-1.2815765316429901,0.489862845314101,-0.8069295204113839,-0.32133806307030094,-1.6475218034322112,0.5227929063705725,3.8830704404302305,-1.259454671997757,-0.07290865726530714,-0.3896636736159799,1.5104301002160316,0.38225584382236494,-0.2898179068426164,1.048333359398814,0.6621596432099937,-0.875467888466744,-0.8057953932692143,0.3906580511194833,-0.06745205332825953,-1.166142910224733,1.0649754198005201,2.232207784782997,0.14499789874162772,2.2281177465493,0.5353989068279774,-0.41545881208617186,0.8602292592284755,0.41785534168425253,-1.5007812452190978,0.6610532114347544,-0.2741547547045959,-1.080796799016495,-1.263960451280245,1.1236417399746559,-0.4328019226800517,0.06488493369169089,1.8884751437961915,-0.9889805468591146,-1.7758320146773086,0.8916204935212023,0.5930711550857006,-3.8161570101536184,0.3594795724442639,1.4311619571142522,-0.4443588715377353,0.13614147311697467,-1.6575504074576157,-0.06613512704142166,-0.6504292478287735,0.3098555885341174,-0.8339741718619117,-0.9181261530845829,1.8424832720738178,-1.7642304141544152,-0.307591080966082,-0.2278606370432453,-0.7213733368654222,-0.29530755375273376,-0.5925323041163156,-0.005389353141786865,0.016001139349688356,0.33924786939911444,-1.341367465053236,1
0.6426753394612481,-0.3581709971425191,0.16187403345975718,-0.5600294283217402,0.3147555645797993,0.25580347462424663,-0.16427471990543807,0.8785232082320437,2.2688852952041985,-0.4119939691122523,-0.010339870554304239,-1.6231943462581677,-0.9377972053411899,-1.4261673069439467,0.14818235303982624,-0.9362517020373121,0.3200152022636551,2.2082965084893935,-0.3577821470701787,0.6555545786092841,0.6498795866501366,-1.8529641713038192,0.7282000646935357,0.4825174398759381,-1.953240246303271,-0.6374489191974058,-1.6712998352035033,-0.6723692265445066,1.7166970405767537,-0.8620502092693433,0.8319753738863959,0.9313303488484841,1.3158562800332547,-0.9471359433106558,-1.1401946617260135,0.22956245806864164,0.45346252822437216,-0.2914770692332988,-0.49643887870137116,1.0769289731197298,-0.1115447414168156,-0.4330315278608231,0.2944380745357913,2.3198813520030273,0.21890751565954497,-0.49668496518656996,0.14651191659282323,1.1466685148978712,-1.0387852810856977,-0.9696695976796157,1.1943541458083893,0.5059836819826833,-0.10389385396754851,-1.5357947049081608,0.8993774183430108,-0.5202849213809788,-1.0090368108519723,0.3267305301133915,-0.6070835414785671,0.8355264088723271,2.943556189315757,0.8083353383671548,0.271159850315137,-1.1563711812212267,-0.38758828459545763,-0.5078429022809053,-0.7959836297898298,0.9892279299115865,0.2715750055009577,0.6234888076157686,0.05427583879093361,-0.40964441695589077,-1.157504915415799,0.23160928111871681,-0.18978800915111466,0.6722694939206558,-0.1835634215904174,0.054003478905114304,-2.0152252875821994,-1.4858475159733147,-0.16218866536340731,-0.16296638117223833,0.17645699587940059,1.2270785421980972,2.7402694665855356,-0.9185794615891184,-1.303480108811548,0.08400486667623616,2.5003099616257933,-0.09501620739690653,-0.06399048670833045,0.20602751157184845,0.5224220553943172,0.9854872101208404,2.0275964458546305,-1.1584950133782157,-0.013649767383349049,1.8350657709165665,0.9177952955454837,-1.2234042366749782,1
1.2974008002216335,-0.9762309626597497,0.2901383134714062,-0.3146949281595908,0.03843727255339213,-0.2877083066683813,0.21917247217927077,0.7075109945566757,-0.35100696708831786,0.3308321993663774,0.47453887101505837,1.002023919287968,-0.33379449759297747,-0.03516164031141796,-0.13425185461232003,0.15290565262728045,-0.5558573482328215,-0.2590584243260973,-1.1137007890956367,0.0971162648075744,-0.49217571635071394,-0.49874388500372435,0.7788941118473425,-0.32352262568295054,1.8389096870602302,0.3837289833661217,-0.5334379100164842,-1.2319050831368734,0.8610294778584932,-0.22441005829261657,1.5516620135384793,0.2168573592431966,0.9528311951663136,0.2742462018602349,1.5028155223470514,-1.7548120430369594,-0.7549963062514399,1.4634497767713042,0.1288888412840771,0.5730590863752983,-0.9045678538969674,0.43748383388044904,3.0459189525845756,-0.45083045127118937,0.7969086524732054,0.23015040347320137,-0.6633120551906422,0.14097909174316675,-0.6222678665661808,-1.0227844471028218,0.9996132853077012,2.0242613154220064,-0.5439325335580284,-0.9067193287551288,0.7006144470335118,0.91847067893475,-0.9097715404948559,1.155881505169218,-1.652537188677652,1.7997292080275291,0.19990346921775537,-1.3973170120071656,1.7912204013619377,0.8635169889508453,-1.3852761303626504,-0.8540960815301604,0.2680675944809096,0.3405326572568829,-0.39989047705215247,0.7731115455178983,-0.050619150718944475,1.2032327819262645,0.3694229164516493,0.18337984804072616,1.1361076351933106,-0.9632905740366143,0.5343679615275961,1.9695656255515546,-0.29681784714729265,-0.5259775816057125,1.161458936957513,-0.28943739548217134,-0.9230306014921038,-1.3418303601609356,2.195292163969423,-0.27091448709921123,-0.821456575361367,0.8139031325400017,-1.4697079539461646,2.841520022656447,0.5878351436896638,0.40252651692858527,-0.13183526770476292,1.2382233730008356,-0.32059673706521186,-0.5895770011700964,-1.25985274903603,0.6522431156551167,0.05354561290301417,0.917831821168114,0
-0.4494703367087129,-0.9434401726439898,-0.28160721445420284,1.6247843445422587,-0.9209438759999115,-0.14267572794813488,-0.06725833936090489,-0.7611790857614783,-0.8030681429096495,0.8065775676225382,-0.8192854560480206,-0.6436567640940334,-0.4523276329758668,-1.881703886268545,-0.2961701616656381,1.274390402209455,1.326488684387761,1.646718722311602,-1.15693502948537,-2.1659965672615904,-0.5175112737456785,-0.6611884974620391,-0.5988208949637396,-1.74261448843167,0.0462238943195106,-0.08921313831964106,-0.4151234715370238,-1.7582980880968264,-0.8781280969031082,0.9165742483750023,-0.03275088247669162,-0.3349858763613567,0.07708482409500496,-0.44835057051119054,0.7163891379515696,-1.191571065742508,-0.8836016232820929,1.7511427346721882,-1.3242777074353174,1.2754099352785402,0.6375744213321859,-1.0855047183470434,1.2604690805882326,2.3688361569624887,-0.3349289594301161,-0.5300180969716489,2.145159183921767,0.5974862990819223,-0.7901158596756475,0.10633920688433207,-0.5384929744494404,0.17241538862603684,-1.61903685282194,1.1579424719813753,0.8015597335143011,2.088799052941144,-0.30802836026502434,0.38438210094192465,-0.8119781621162306,-2.4535699585549153,1.885800588350094,-0.2692473335425451,0.9399543566113138,-0.7459503436493445,-0.49425853094812516,-0.7019532993175868,-1.9559837768380233,-0.28870541476427714,-0.8130772665016858,0.01322872352272356,-0.22800171747544853,-1.4276929353041292,0.01886917489017399,-0.9245706538869116,0.16570164951966182,-1.3995826658270176,0.17251197765289583,-1.3609851281047673,1.7834561288300672,0.669169889442427,-0.21886378767228715,0.10756483436979532,0.11668529182333974,0.1990319032948332,1.3998813437265225,0.01739125774230765,-0.0676721068648056,2.5620445488323704,1.2029173085964209,0.216076226224706,0.6361793146772251,-1.807915425284316,0.42175654612775826,-0.08908670239159408,-2.143969306643276,-0.6292506569421282,1.272222959559049,-0.36326541214571517,-0.15968448410029729,-3.5218084233963887,0
-1.3502066592692994,-0.5517076539377507,0.9986662896494516,-1.6542170268398961,1.6423300567672916,0.02347819109396431,-0.7006979193503056,0.49516432362344565,0.991105509187537,-0.4483888466277452,0.8813110440612294,0.4587829704039415,0.01911760313707949,-0.46224498223634547,-0.775897142846941,0.7554015758238295,-1.8670813547084937,1.04939333581879,2.217897977602042,-0.03141889783252912,-1.1253571419866755,2.085539700363857,0.18261533548628972,-1.0879679350491862,-1.1195496773376645,-0.11059122971559611,0.9057712937801133,2.7629915234044686,-0.06006797803868281,-1.7961020217658228,0.4153385203782283,-0.8555758494761124,0.9053155093317916,-0.3452207662475273,-0.9278399102772482,0.8235604849404347,-0.5154100308793211,-0.23545559674603594,0.6148180615326561,-2.2070313446048564,-0.644791951326738,-0.878334496516146,0.0017230594572955006,0.030529611990675276,1.4804624672947968,-0.8259081892946855,-0.8971015070829463,-1.2412420895668714,0.8751859806875121,0.3232656926520473,-1.3972825627053542,0.6378920638979955,-2.4100656365494064,0.1101556750138126,1.3903193172498436,-0.5397129260134415,1.3874939017650572,-0.2590885282680617,1.8049436978115356,0.22597741600132765,0.34997884715451255,-0.6217325420366934,-0.7055519407699813,0.6332113829229973,0.6406790325988387,1.9708278470349447,-0.9852579504751299,0.5137562616105512,-0.6397246532505805,-0.03917523422515854,-1.6122342158793324,-1.39523174932272,0.07166323604615518,-0.22366967898825463,0.09819890210847002,0.17477309026102056,0.5057377234259058,-0.2502202758341749,0.08582168139714375,0.7709239993824188,-1.4328930606450474,0.700552585754824,-1.1427488857280654,-1.1943674894687355,-0.9790941484902107,0.23048933012048622,1.9552907658567293,-0.5453555559480824,-0.7931481205183863,-1.1058184481399311,-0.7010076089896808,-1.047649058587613,1.0048458491319945,0.5032263324166871,0.9045879515972399,0.6304519058584874,0.4629304613065271,0.10204390935961943,-0.1528064304310902,-0.5784094694183555,0
-1.4354858434283617,0.3691512654223329,-0.36765827387816974,-2.152255310570797,-0.36724101846032287,1.3413519467178077,0.2451234137286808,-3.4908158090930312,-1.197795146303301,0.33120853676498047,0.3116097688279364,-0.31588750372592517,-0.014385149781560398,-0.7674922385262272,-1.5003044912756742,0.6466360884266033,-1.2925271664358964,1.1754616699545868,-0.8351238076723622,0.25927038268550273,-0.9364127791986566,-0.560708146546985,0.5656021434040543,0.8607376922355081,0.4340396611318582,0.4290865760319052,-2.457530671485967,-0.04204523243791309,1.1090622847150555,0.007569076443216178,0.8981442775236399,-1.3825732572795724,1.554633665251598,1.0490106989493457,-0.3326098083681318,0.41244780084394933,-1.1427343027618082,0.4620594895278442,-0.30218298759201634,-1.1099220051676726,-0.45627605200021865,-0.6023893665218923,-0.6124147545567535,1.6196681059872517,0.9787812270838327,-1.088485520107439,-0.09645910419878635,-0.8019134751237754,-1.0161819509084682,-1.0910594335965997,1.1751375011309249,0.4447169727423841,1.3745323075382585,1.0535011413952287,-0.24132204420592696,-2.1419938354271117,0.08219200472317316,0.7959456622388091,-1.0222117169361524,-0.9714018671289548,1.8289076914019406,0.1259841188983931,-0.5797944487674922,0.2880669070875612,-0.5284281427725942,1.1918580983319675,0.642366120510851,0.5852471078367069,-1.2973701627288303,0.9830351562609435,-0.05872544525808006,0.20212992739936397,-1.2030908004345937,-0.9292647681268995,0.285212660931677,-0.9784497524186143,0.8143832310323165,0.653528376045751,-1.0237760711597848,1.9081965498306457,-0.21799899081752114,-0.6973640534909882,2.0285168754557046,0.1427294079969509,2.63219233696623,-0.46859227176689283,-0.45956181492048714,-1.5052269954734436,1.3366842479476424,0.05780986937416368,1.1965547987131422,0.8267172091263395,0.6343646832508871,0.7110776497977334,-0.20299987622194726,-1.0521889819492085,1.768353848040694,0.8154354041620533,0.4751912154982886,-1.2521555353421525,1
-1.2071473707320566,0.020699152954439703,-0.5313922631229572,-0.12239286993732221,-0.5381700322931116,0.4267648935778043,1.0700225011157896,0.4084940827156017,0.6932392423637409,0.6102671411732206,-0.4398707570651901,1.1704831969149043,-0.1691579023306176,-0.45276363646091533,0.9267041816862801,2.033563593717915,-0.4236890894505811,1.386535519835383,-1.095736059514607,1.0285926794013536,1.0609237232280235,-0.15753007869573377,1.7872121509752907,-0.5094586703285287,-0.3077351155185172,0.299616787506212,0.3905116902614412,-1.2308465797109744,1.823336563615281,0.1538671468889794,1.6096146924702057,-0.5246326966542797,1.0344409884297603,0.6904465541438556,0.040813557736982455,0.7108696171967835,0.3588355438464711,1.242042660486472,0.45567166970364137,-0.687000676380101,-1.494460627044766,0.045614256016087755,-1.5821440660003612,1.1508449933972764,0.4643457629304382,0.11140863104142046,0.14475249709554505,0.5705885015112385,0.6889964876434016,-1.7044012653386853,0.3713991585059333,2.3745057926395177,1.6477945202625597,0.38050985028107165,0.648049477248773,-1.196207370214408,-2.15907708155816,1.0103511767397275,-0.20657044371523262,-0.9190961252301701,1.9883732938363685,0.34817509090054743,0.6773042393076153,-1.142381776866709,0.8500196742533802,-0.7970126086913853,0.7666988375831498,-0.08163383908770899,1.103674742001736,0.45180857395862195,0.33351436485143665,-0.6901979738186772,-2.0343991157371213,1.1349080625389467,0.046113281070845884,0.7055536538386797,0.4479031852357385,-0.5534427269443721,0.15143740593055122,0.8197238129492014,-0.6129116193033858,-1.0128814086870903,-0.6579459420619235,0.5417843482779404,1.2310488840726759,-0.0342451820616755,-0.1597169890265768,0.4770637231483644,0.8389189265633007,0.8557498407547768,-1.0265114787453669,2.032112044936128,-1.075178090604642,-1.800403115540462,-0.5919412141532708,1.7604782146815363,-0.007629034301588691,-1.5000358831341716,-1.1678268121239315,0.35607663444927135,0
0.83908398118862,-1.4102090665793021,1.0964492855444485,1.784020972275458,0.3372277427615446,0.5214947906476125,-0.745331682435717,-0.07854912260548566,0.43832756328509476,0.25929881122973064,0.22255603839410076,0.9731579128632661,2.2752266483324703,0.32865146254601024,1.1920823125519533,0.3236150309911137,0.7041426645770191,-1.2255011771058584,-1.0120198348797302,0.14472763369402056,3.382570942763329,0.9241858478030308,0.20386521165399868,1.6083359427049548,-0.96955062179275,0.18241607470864166,-1.9313233765473943,-0.4976883813813621,0.1939567649236567,-0.718396529201222,2.9564471561126333,-0.3937011736593091,-0.8480461862363343,0.668490374355513,0.5131230074972768,-1.409135827438517,-0.3982811676635216,-0.899468704186275,-0.171413397215863,0.004768571507855205,0.8017037696049478,0.36366487775805834,-0.31630842220963673,-1.425288117460339,0.050047071297858424,-0.8208194386610195,1.457272940284737,-0.2595467036559117,0.5828719731960909,-0.21909011138297924,-1.3435866500754934,-0.43737998747152645,-1.253328070156745,-0.5418314525689037,-1.5122039263261142,-1.2269420721539328,-0.4326921351171035,-0.8144563930375874,-0.2158485948544623,1.3024724179005804,-1.9240997302651368,-0.11733314318113727,1.0236867766726818,-0.7128809066392858,1.2191443447007515,1.1885890476288639,0.24914643579419168,-0.21797876993437923,-1.4890588568321481,0.27785822357251505,-1.4643779129747556,-0.8166891805795002,-0.8264014320921971,-1.2357816939470772,-0.6324358219296428,0.441676720388331,-0.2717050226192246,0.3187718473913955,1.3522125148998363,0.28531779073971814,-1.050790239837232,0.13766454037346557,1.2668654178023075,-1.3574001901001753,0.4984641539047967,0.07248263070052663,-1.4460187278275476,2.5791466546774995,1.2300976565476422,1.7340237263218234,-1.7134305428275933,-0.42638835965320576,-0.2190280952078334,-0.9336435497434113,0.042464845881043795,0.8512192663463559,-0.06470253187774058,0.4254626484952286,-0.6593874038881792,-1.8666921009707362,1
-1.113557082314538,1.3502771474989443,-1.0673926812150676,0.690168379941029,0.9039410200291137,-1.205223266719633,-0.740248205279804,-1.1849641824213177,1.0345495665968978,-0.6740188939291674,-0.4090664277694419,0.9404997457130624,0.3545859022332453,-0.38300223142805795,-0.6760063138389475,-1.6919854973439064,-0.2989599924057459,0.6321426283106507,0.09594510863152131,-0.964874435652534,0.14317908852205333,-0.18207282728275515,0.02412058765671999,0.1565067401467064,0.7163058965539308,1.6142590515949982,0.19533471525561535,-0.09844366827472104,-1.0840494196487154,-1.4539215401256336,-1.4111635813390067,-1.5280442349990508,-1.1020551864931893,-2.186116234760188,-1.122215782024672,0.46053006216078574,-0.8213133908553186,1.4787467648490067,1.443129615706815,1.3302486856851006,1.3379844220961308,-1.372606017222163,0.7320365440991283,-0.8306093906533696,0.5301971191405153,1.406201114515961,-0.723832604123304,-0.29776273985549967,0.43896093388993823,1.1779098608427967,1.251170077423425,0.49444746190197464,1.8492451624023032,1.3548399105433946,-0.7028345182132405,-1.2269292412470088,-1.8857411965417765,-1.1921122751188742,0.012540755823756656,-0.49498427302492054,2.2426850794568614,1.6306120306799126,-0.04415550331920402,2.13612496839413,0.2577185587776278,-0.1614201092383153,1.2181522930444129,1.1311663649301582,0.3465691174482118,0.1376778750304054,-0.07867932209212196,1.1527617796279792,-0.9516622383218777,1.0471473650148446,0.2623142706785163,0.5437955841193911,-0.12778332779979587,0.12483886212812116,2.1193886191356497,0.44677273620312913,1.2294968121312142,-1.5603648622548074,-0.394900428880717,0.0523746274365484,0.6497103944901315,-1.6136960329984127,0.5674949415448639,2.241033554200917,-0.963674011251614,1.3729972324177278,-0.5650831276975383,0.5184648877166258,-2.346506017740175,0.6684965577921176,-1.9404374274533422,-0.6386031702464191,-2.275369373982995,0.17881424916905214,1.6195687352471595,0.9781179906633195,0
0.6299305944002069,0.04547660898931133,0.8794628382567806,1.1689508542914986,0.7881522658230853,-0.12886013856091635,0.8170353219930598,0.9370849744301174,1.395525289008534,1.1545654948935071,1.3256036573970922,0.17110144910354977,-0.9060419804929454,-0.15289122700631635,-0.6864324750320308,0.42016939717901436,1.6175405829964515,-0.9051385517365641,0.06790120589941,-1.504966630309559,-0.1259491487778704,0.6004319335328858,0.4298230463560463,1.023391636865432,-0.4585439660499009,-1.7222277485009343,-0.7834350479848285,1.4990415291830295,1.3647452391507386,1.2161088673225795,1.4985903519127306,0.13623452061828265,0.055142282905141844,0.43751099970471785,-2.528443789780625,0.23547252348964925,-0.4230695630754879,-0.6922777601592645,-1.4859996709839651,-0.33411347427011034,0.26879276042331557,0.968970539117225,-2.2670316350847037,0.28776297596231604,-0.7113226473265385,0.35813730511573966,-0.38991099239077737,1.345654323445586,-0.6647819459523042,0.24471899897286434,-0.21107536826782586,0.5770918048935747,0.08056397900386612,-2.2822184061693562,-0.38449355579046307,0.9254691598215377,0.2126074943359121,-0.2807742171585467,-1.2882752513443587,0.061676844597168295,1.5914437923673272,-0.03724752764768089,0.414591977516591,-0.5201395550429734,-0.2862421160141741,0.15609868033671698,2.1234512383067603,-0.27071247607798665,-0.49828509436322127,-0.14386214292389857,-2.150447182288567,-0.9860561328198765,0.32533072824730874,-0.8299815565131102,-1.3208897191064244,-1.8597309476048127,-1.170381242836677,-1.403979561498429,0.3977921806847786,-1.1604474533695133,-2.072315635867382,-2.1280915330903625,0.535012676986023,-0.781292981177295,2.1550273904436015,0.8601018021095989,0.15060816256774695,0.49346748321244455,-0.39533179248189293,1.9421549070004056,-0.8886626095353727,0.1640810106305568,0.5032783303016941,1.1439022376056613,1.4835084638278824,-0.22045592029423924,0.5732054062347456,1.9863265397658219,-0.3559053654459612,0.20189574015901116,1
-0.3989204643237602,1.4431279143070594,1.3785634820794228,0.6256344921562657,-0.49594844121090687,0.8530628183346786,-0.36143035880274826,-1.4900593718542003,0.7920571989241957,1.8419947165825925,-1.0650964782811354,0.7468060682476308,0.3022708819672614,-1.1958572769894324,0.4824400095100089,-0.3070677621155204,-0.2142820963460878,-0.04535778316335726,1.3701856761291462,-0.08479809366640077,-0.6327884576670357,2.305237489672731,-0.21559788325626805,0.6800573512559774,0.7066177185794231,0.8200919657600905,0.08175061949816032,-2.779457715888054,0.4585677877761365,-0.21515711935415352,-0.5996161599284421,0.8359852464902883,-1.2702145037218275,-1.4290584892852845,-0.5663740412736592,-1.2781386417509584,0.6690902482314397,0.06702837058800448,-0.14658070591830583,-0.4760626607414426,-0.2905553503809579,0.5313003374567986,-1.4561429260920429,1.8148448037663507,-0.6059474567006735,-0.6435708414624678,0.4524828236508909,-1.1726728978459284,0.014288342472607239,0.7425951483874706,-1.2253315193670327,0.7745803902291228,0.07952307831653586,1.721597626961327,0.46526461089799465,-3.06024291507745,0.6419352806418772,-0.24315404136706797,0.2547738404395849,0.24214969230247227,2.067149044700822,-0.19471891749397174,-0.07092907805431926,0.7657066139006391,0.8469747235249854,0.2176087162432715,1.0071760970346686,0.8830166643158068,-0.052642886042952884,-0.3892071387357328,1.0250473362086565,-1.4610981780243304,1.1815319946648557,0.13468809999141101,0.7124104664925356,1.1366238207324597,-0.7046176746662459,1.1977380202847787,-2.276245675021841,-0.2803695847260196,0.36519362601234456,0.5885208363212516,-2.301727647674931,0.7122344219879225,0.9526872252854202,-0.027761230625083226,0.6320606581410275,0.1896966385415158,0.09009092101276374,0.4048570818187097,-1.37023727028915,-0.7220947878677584,-0.3283311016167872,1.1566113036801426,0.9820269034686824,0.16509203699967864,-1.220410597145067,0.10080955055423198,0.2320031600145339,-0.09909837161522408,1
-0.664473642666565,0.29398701385617654,0.25175466873351826,-1.6179246073306839,0.5585166256672158,-0.8929266856549509,1.4705139155559994,-0.8097911506142473,1.584335142718886,0.7340966140111409,0.32568494841132734,1.0475406214527399,1.4548046801516574,0.9116694157852344,0.3197632599061694,-1.2957353553290325,-1.2632014268401022,-0.5273215665268708,0.6594254551271642,1.847528965475327,0.5631489034254274,-1.180262786941433,-1.191651680630232,-1.2682522254489603,0.4165515507508311,-1.2481566259912658,1.5320443611211616,0.42720387816246924,1.5305082097746185,-0.18176596914337825,-0.5454863081286522,1.134401959912337,-0.2118098928599058,-0.37742447246225697,-0.8121839030623437,-1.2790267214436104,0.7092129313163055,0.3067135128473109,0.05495553985611952,0.6720103298796687,1.897211601587053,0.5750272548100491,-0.5269128896428327,0.42181825092250047,-1.277994750974518,-0.8435934135324595,1.9120732261192355,0.19637853824254253,-0.5941429056535888,-0.7638810102536694,1.0111034558784604,1.1907461436426776,0.13555155483141232,1.2930032202260902,-0.2763838434194501,0.21185554536493625,-1.3774821751468627,-1.3351512272213484,-0.2845455387694763,-0.06910381038240106,-0.5794879574258396,0.6537149022118233,1.1937008578342188,-0.7315398477238276,-0.60844003204846,0.5705169186107879,-0.34817265956776944,0.8586416661850034,1.1126208361496996,0.1694615898657349,0.6549440758057021,-1.2114341573752305,2.5696465686272205,-0.6779575371602984,1.4312707411847905,0.8247332991820798,0.8915828295478707,0.8579039986796672,0.1752572007092672,0.2301018121288366,0.11606588746820098,1.9211058138780237,0.9385409749974054,2.0182224616916153,-0.1316962376309989,0.2625634102692999,3.455630917466666,-2.023846871428962,-0.38135648038766456,0.4177849337856902,0.7293948708747936,-0.4395315232647708,-0.06277545448818987,0.7171728955369752,0.4990653732316678,1.1169934448443914,0.6903053650845293,-1.7179198948105137,0.6347315274597519,0.3570510505905779,0
0.9252512595891954,-0.5565553595163353,1.3418263105945596,0.3084667693168688,1.1314847382686437,-0.6301599579998161,-1.6407707497384882,0.28175436886090915,-0.9996428019228625,1.575512659294841,-1.0031952468705996,0.5361704236899396,0.27153896203807915,-1.956097944506594,0.40836109720380426,0.956237024210733,0.09416689257866087,-0.11326007888355917,-0.44565130185125107,0.28937152142141803,0.2749204256804873,0.8545943226135045,-1.5871369683904715,-1.153873327056062,0.6821039326489775,1.4246862371417883,2.039856448330525,0.25341988481895233,-0.020180667877129257,-1.8534622946927528,-1.1402631113332553,1.1401446629081455,-0.3365689888364591,0.3301117744453383,0.307202643917117,0.597872095173958,-0.006519175524448908,-2.4101756833412518,2.3642826161071953,1.320396922354064,1.3350081180772366,-1.1710571462486485,0.0860407262625866,1.6965567320909767,0.6331450971196239,0.8786136489485955,-0.310395098582518,-0.19212659501815896,1.206791631753502,1.1403472718168777,0.6276033461142808,1.6098074691313142,0.27401165119980697,-1.242346271598904,-0.09001701485720895,-0.20421677651777462,0.26390978795284237,-2.172126154071312,-1.1443139417652894,0.14473480502159727,1.1969358243225778,-0.683768043850902,1.6591613878218423,1.4393896310735241,0.19809019162453761,-1.3803529876060945,-0.5852613890193611,-1.02904629046328,-0.46110064382047217,-0.9668260497167493,-1.7874763368670106,-0.1893053186104505,-0.32259325293147056,-0.6133071367967312,-0.30104294857908204,-0.9288008498155931,-0.35410717690719257,0.6694878458718386,0.6426450464588169,-0.03844766896553088,-1.4714778545851244,0.318993294782046,0.4635725407581095,0.4265862510166919,0.07438474491327507,-0.13890482896402861,1.44998625506289,0.2995051803983521,0.6531769549909733,-0.41355139245654193,2.041344546000446,-0.6805170909583531,-0.0966365791794003,2.3654302951817856,1.845226299955174,-0.0554709362536505,-0.7733511990884554,0.181596097640619,-0.4359978661307978,-0.5133396844105382,0
